2.995700000000000000e+04,2.994600000000000000e+04,2.997800000000000000e+04,3.001700000000000000e+04,3.002200000000000000e+04,3.001700000000000000e+04,3.001100000000000000e+04,2.994600000000000000e+04,2.986400000000000000e+04,2.981000000000000000e+04,2.977200000000000000e+04,2.976500000000000000e+04,2.973700000000000000e+04,2.976500000000000000e+04,2.973700000000000000e+04,2.972200000000000000e+04,2.971800000000000000e+04,2.970700000000000000e+04,2.971100000000000000e+04,2.971800000000000000e+04,2.971600000000000000e+04,2.970500000000000000e+04,2.971600000000000000e+04,2.970100000000000000e+04,2.971600000000000000e+04,2.971100000000000000e+04,2.970500000000000000e+04,2.971300000000000000e+04,2.969600000000000000e+04,2.969400000000000000e+04,2.969200000000000000e+04,2.969400000000000000e+04,2.971800000000000000e+04,2.969400000000000000e+04,2.968100000000000000e+04,2.968800000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.967900000000000000e+04,2.969400000000000000e+04,2.969400000000000000e+04,2.968500000000000000e+04,2.968100000000000000e+04,2.968500000000000000e+04,2.968500000000000000e+04,2.968100000000000000e+04,2.970700000000000000e+04,2.968500000000000000e+04,2.968300000000000000e+04,2.968100000000000000e+04,2.969400000000000000e+04,2.968300000000000000e+04,2.968500000000000000e+04,2.968300000000000000e+04,2.969200000000000000e+04,2.968500000000000000e+04,2.967900000000000000e+04,2.968100000000000000e+04,2.969600000000000000e+04,2.970700000000000000e+04,2.970500000000000000e+04,2.970700000000000000e+04,2.969000000000000000e+04,2.967000000000000000e+04,2.968500000000000000e+04,2.968500000000000000e+04,2.967500000000000000e+04,2.968300000000000000e+04,2.965700000000000000e+04,2.968500000000000000e+04,2.966200000000000000e+04,2.967200000000000000e+04,2.969000000000000000e+04,2.965900000000000000e+04,2.968300000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.969400000000000000e+04,2.969400000000000000e+04,2.967700000000000000e+04,2.970100000000000000e+04,2.968100000000000000e+04,2.970900000000000000e+04,2.968800000000000000e+04,2.969800000000000000e+04,2.970500000000000000e+04,2.969800000000000000e+04,2.970500000000000000e+04,2.970900000000000000e+04,2.970700000000000000e+04,2.972200000000000000e+04,2.971300000000000000e+04,2.973100000000000000e+04,2.972400000000000000e+04,2.976500000000000000e+04,2.979100000000000000e+04,2.978500000000000000e+04,2.977400000000000000e+04,2.979800000000000000e+04,2.980400000000000000e+04,2.980600000000000000e+04,2.982300000000000000e+04,2.981900000000000000e+04,2.979100000000000000e+04,2.977800000000000000e+04,2.977000000000000000e+04,2.975200000000000000e+04,2.976300000000000000e+04,2.974600000000000000e+04,2.977800000000000000e+04,2.976100000000000000e+04,2.976300000000000000e+04,2.975900000000000000e+04,2.976100000000000000e+04,2.973900000000000000e+04,2.977200000000000000e+04,2.974600000000000000e+04,2.976700000000000000e+04,2.975700000000000000e+04,2.975400000000000000e+04,2.977800000000000000e+04,2.978000000000000000e+04,2.977200000000000000e+04,2.978500000000000000e+04,2.978200000000000000e+04,2.977600000000000000e+04,2.978900000000000000e+04,2.979500000000000000e+04,2.977800000000000000e+04,2.976700000000000000e+04,2.978500000000000000e+04,2.978500000000000000e+04,2.981700000000000000e+04,2.981900000000000000e+04,2.982100000000000000e+04,2.980000000000000000e+04,2.980600000000000000e+04,2.980800000000000000e+04,2.980800000000000000e+04,2.981500000000000000e+04,2.980800000000000000e+04,2.980600000000000000e+04,2.979500000000000000e+04,2.977200000000000000e+04,2.975000000000000000e+04,2.970700000000000000e+04,2.969800000000000000e+04,2.971300000000000000e+04,2.968500000000000000e+04,2.967200000000000000e+04,2.967700000000000000e+04,2.966800000000000000e+04,2.966600000000000000e+04,2.967200000000000000e+04,2.967700000000000000e+04,2.967700000000000000e+04,2.967200000000000000e+04,2.964900000000000000e+04,2.965700000000000000e+04,2.966800000000000000e+04
3.005900000000000000e+04,3.007800000000000000e+04,3.008400000000000000e+04,3.013400000000000000e+04,3.014800000000000000e+04,3.016100000000000000e+04,3.012800000000000000e+04,3.000700000000000000e+04,2.986600000000000000e+04,2.981700000000000000e+04,2.975900000000000000e+04,2.974800000000000000e+04,2.972400000000000000e+04,2.975000000000000000e+04,2.973300000000000000e+04,2.973700000000000000e+04,2.971300000000000000e+04,2.969800000000000000e+04,2.970700000000000000e+04,2.969800000000000000e+04,2.970700000000000000e+04,2.970900000000000000e+04,2.972400000000000000e+04,2.971800000000000000e+04,2.970700000000000000e+04,2.971600000000000000e+04,2.972400000000000000e+04,2.970500000000000000e+04,2.967900000000000000e+04,2.968800000000000000e+04,2.969400000000000000e+04,2.967700000000000000e+04,2.969600000000000000e+04,2.969400000000000000e+04,2.968100000000000000e+04,2.968100000000000000e+04,2.967700000000000000e+04,2.969400000000000000e+04,2.969200000000000000e+04,2.968300000000000000e+04,2.968500000000000000e+04,2.967900000000000000e+04,2.967700000000000000e+04,2.966600000000000000e+04,2.967900000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.969200000000000000e+04,2.968100000000000000e+04,2.966800000000000000e+04,2.968100000000000000e+04,2.969200000000000000e+04,2.968500000000000000e+04,2.968800000000000000e+04,2.967700000000000000e+04,2.968500000000000000e+04,2.968800000000000000e+04,2.969000000000000000e+04,2.969400000000000000e+04,2.970300000000000000e+04,2.970500000000000000e+04,2.970500000000000000e+04,2.968300000000000000e+04,2.968300000000000000e+04,2.969400000000000000e+04,2.969200000000000000e+04,2.967900000000000000e+04,2.966800000000000000e+04,2.967500000000000000e+04,2.967200000000000000e+04,2.965900000000000000e+04,2.967200000000000000e+04,2.967900000000000000e+04,2.968500000000000000e+04,2.967200000000000000e+04,2.968300000000000000e+04,2.967200000000000000e+04,2.967900000000000000e+04,2.969000000000000000e+04,2.967700000000000000e+04,2.968800000000000000e+04,2.968800000000000000e+04,2.969000000000000000e+04,2.969200000000000000e+04,2.970300000000000000e+04,2.969800000000000000e+04,2.969000000000000000e+04,2.970300000000000000e+04,2.972000000000000000e+04,2.970700000000000000e+04,2.971600000000000000e+04,2.971100000000000000e+04,2.972900000000000000e+04,2.972000000000000000e+04,2.975000000000000000e+04,2.979100000000000000e+04,2.980400000000000000e+04,2.980000000000000000e+04,2.979500000000000000e+04,2.981000000000000000e+04,2.979800000000000000e+04,2.981000000000000000e+04,2.977600000000000000e+04,2.977400000000000000e+04,2.977200000000000000e+04,2.975200000000000000e+04,2.976100000000000000e+04,2.977000000000000000e+04,2.978200000000000000e+04,2.978500000000000000e+04,2.976300000000000000e+04,2.973500000000000000e+04,2.973700000000000000e+04,2.975200000000000000e+04,2.975400000000000000e+04,2.975700000000000000e+04,2.975200000000000000e+04,2.975900000000000000e+04,2.976500000000000000e+04,2.977400000000000000e+04,2.977600000000000000e+04,2.976300000000000000e+04,2.976500000000000000e+04,2.977200000000000000e+04,2.979800000000000000e+04,2.977200000000000000e+04,2.978200000000000000e+04,2.981300000000000000e+04,2.978200000000000000e+04,2.978900000000000000e+04,2.979300000000000000e+04,2.982300000000000000e+04,2.983200000000000000e+04,2.984200000000000000e+04,2.984000000000000000e+04,2.982500000000000000e+04,2.984700000000000000e+04,2.982500000000000000e+04,2.981000000000000000e+04,2.983000000000000000e+04,2.981900000000000000e+04,2.979800000000000000e+04,2.977200000000000000e+04,2.973500000000000000e+04,2.972200000000000000e+04,2.970900000000000000e+04,2.968300000000000000e+04,2.969800000000000000e+04,2.969000000000000000e+04,2.969000000000000000e+04,2.967500000000000000e+04,2.967700000000000000e+04,2.968100000000000000e+04,2.965500000000000000e+04,2.965700000000000000e+04,2.965900000000000000e+04,2.967500000000000000e+04,2.965500000000000000e+04,2.966800000000000000e+04,2.966200000000000000e+04
3.013000000000000000e+04,3.014200000000000000e+04,3.018400000000000000e+04,3.022700000000000000e+04,3.026400000000000000e+04,3.029800000000000000e+04,3.020700000000000000e+04,3.006100000000000000e+04,2.991200000000000000e+04,2.984900000000000000e+04,2.976100000000000000e+04,2.974400000000000000e+04,2.970900000000000000e+04,2.973300000000000000e+04,2.970900000000000000e+04,2.971100000000000000e+04,2.971800000000000000e+04,2.968300000000000000e+04,2.970900000000000000e+04,2.969200000000000000e+04,2.970900000000000000e+04,2.971600000000000000e+04,2.971300000000000000e+04,2.970700000000000000e+04,2.970100000000000000e+04,2.968800000000000000e+04,2.970100000000000000e+04,2.970300000000000000e+04,2.967900000000000000e+04,2.968100000000000000e+04,2.970300000000000000e+04,2.966600000000000000e+04,2.969200000000000000e+04,2.969400000000000000e+04,2.967500000000000000e+04,2.966800000000000000e+04,2.969800000000000000e+04,2.967500000000000000e+04,2.968800000000000000e+04,2.967200000000000000e+04,2.967900000000000000e+04,2.969400000000000000e+04,2.967700000000000000e+04,2.967000000000000000e+04,2.968800000000000000e+04,2.967900000000000000e+04,2.967500000000000000e+04,2.967500000000000000e+04,2.968300000000000000e+04,2.966600000000000000e+04,2.966200000000000000e+04,2.967700000000000000e+04,2.968800000000000000e+04,2.967500000000000000e+04,2.967900000000000000e+04,2.968100000000000000e+04,2.966600000000000000e+04,2.967700000000000000e+04,2.969000000000000000e+04,2.970100000000000000e+04,2.970500000000000000e+04,2.971800000000000000e+04,2.967500000000000000e+04,2.967200000000000000e+04,2.967500000000000000e+04,2.967500000000000000e+04,2.967200000000000000e+04,2.966800000000000000e+04,2.966400000000000000e+04,2.967200000000000000e+04,2.966400000000000000e+04,2.966400000000000000e+04,2.967700000000000000e+04,2.967000000000000000e+04,2.967700000000000000e+04,2.967500000000000000e+04,2.968500000000000000e+04,2.967900000000000000e+04,2.968100000000000000e+04,2.967900000000000000e+04,2.967700000000000000e+04,2.968500000000000000e+04,2.969400000000000000e+04,2.968800000000000000e+04,2.969600000000000000e+04,2.969600000000000000e+04,2.969400000000000000e+04,2.970500000000000000e+04,2.970700000000000000e+04,2.971100000000000000e+04,2.971300000000000000e+04,2.970900000000000000e+04,2.969600000000000000e+04,2.970900000000000000e+04,2.972900000000000000e+04,2.977600000000000000e+04,2.979500000000000000e+04,2.980200000000000000e+04,2.979300000000000000e+04,2.978500000000000000e+04,2.978200000000000000e+04,2.977600000000000000e+04,2.977600000000000000e+04,2.974600000000000000e+04,2.977000000000000000e+04,2.976700000000000000e+04,2.978000000000000000e+04,2.977600000000000000e+04,2.976700000000000000e+04,2.977200000000000000e+04,2.975700000000000000e+04,2.974100000000000000e+04,2.975400000000000000e+04,2.974100000000000000e+04,2.974100000000000000e+04,2.975700000000000000e+04,2.973100000000000000e+04,2.975000000000000000e+04,2.974600000000000000e+04,2.975900000000000000e+04,2.977400000000000000e+04,2.977200000000000000e+04,2.978200000000000000e+04,2.977400000000000000e+04,2.977400000000000000e+04,2.977400000000000000e+04,2.978900000000000000e+04,2.978900000000000000e+04,2.978000000000000000e+04,2.980400000000000000e+04,2.980600000000000000e+04,2.982500000000000000e+04,2.982300000000000000e+04,2.984200000000000000e+04,2.982300000000000000e+04,2.981900000000000000e+04,2.984900000000000000e+04,2.983200000000000000e+04,2.982100000000000000e+04,2.980400000000000000e+04,2.977400000000000000e+04,2.977200000000000000e+04,2.973500000000000000e+04,2.971800000000000000e+04,2.970500000000000000e+04,2.967000000000000000e+04,2.967000000000000000e+04,2.966200000000000000e+04,2.965300000000000000e+04,2.966200000000000000e+04,2.966400000000000000e+04,2.967700000000000000e+04,2.968300000000000000e+04,2.965300000000000000e+04,2.966400000000000000e+04,2.965700000000000000e+04,2.965700000000000000e+04,2.965700000000000000e+04,2.963500000000000000e+04,2.965100000000000000e+04
3.016900000000000000e+04,3.019200000000000000e+04,3.019400000000000000e+04,3.025400000000000000e+04,3.033500000000000000e+04,3.040400000000000000e+04,3.030000000000000000e+04,3.014200000000000000e+04,2.995900000000000000e+04,2.984900000000000000e+04,2.977400000000000000e+04,2.974400000000000000e+04,2.971800000000000000e+04,2.973500000000000000e+04,2.972200000000000000e+04,2.973300000000000000e+04,2.971600000000000000e+04,2.971800000000000000e+04,2.970700000000000000e+04,2.969200000000000000e+04,2.970500000000000000e+04,2.969800000000000000e+04,2.970500000000000000e+04,2.969200000000000000e+04,2.971600000000000000e+04,2.971300000000000000e+04,2.968500000000000000e+04,2.968800000000000000e+04,2.969200000000000000e+04,2.968500000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.969800000000000000e+04,2.969600000000000000e+04,2.967700000000000000e+04,2.968300000000000000e+04,2.968100000000000000e+04,2.969400000000000000e+04,2.969600000000000000e+04,2.968100000000000000e+04,2.968800000000000000e+04,2.970100000000000000e+04,2.969200000000000000e+04,2.967700000000000000e+04,2.967900000000000000e+04,2.967700000000000000e+04,2.967200000000000000e+04,2.968500000000000000e+04,2.969000000000000000e+04,2.967500000000000000e+04,2.967700000000000000e+04,2.966400000000000000e+04,2.967500000000000000e+04,2.968300000000000000e+04,2.967700000000000000e+04,2.967700000000000000e+04,2.966800000000000000e+04,2.966400000000000000e+04,2.968500000000000000e+04,2.968300000000000000e+04,2.970100000000000000e+04,2.972400000000000000e+04,2.970100000000000000e+04,2.967200000000000000e+04,2.966400000000000000e+04,2.967500000000000000e+04,2.967000000000000000e+04,2.967700000000000000e+04,2.965900000000000000e+04,2.966600000000000000e+04,2.967200000000000000e+04,2.967900000000000000e+04,2.966400000000000000e+04,2.967500000000000000e+04,2.967200000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.966200000000000000e+04,2.966600000000000000e+04,2.968800000000000000e+04,2.968100000000000000e+04,2.967900000000000000e+04,2.969800000000000000e+04,2.968800000000000000e+04,2.969600000000000000e+04,2.967900000000000000e+04,2.970500000000000000e+04,2.969200000000000000e+04,2.969800000000000000e+04,2.970900000000000000e+04,2.969800000000000000e+04,2.970500000000000000e+04,2.971300000000000000e+04,2.971600000000000000e+04,2.972400000000000000e+04,2.978000000000000000e+04,2.980000000000000000e+04,2.982100000000000000e+04,2.979100000000000000e+04,2.978000000000000000e+04,2.977000000000000000e+04,2.977400000000000000e+04,2.975000000000000000e+04,2.976300000000000000e+04,2.978200000000000000e+04,2.976500000000000000e+04,2.976100000000000000e+04,2.976300000000000000e+04,2.977000000000000000e+04,2.976100000000000000e+04,2.974600000000000000e+04,2.972900000000000000e+04,2.972900000000000000e+04,2.973700000000000000e+04,2.973700000000000000e+04,2.973700000000000000e+04,2.973500000000000000e+04,2.975000000000000000e+04,2.975000000000000000e+04,2.974800000000000000e+04,2.977200000000000000e+04,2.978500000000000000e+04,2.980000000000000000e+04,2.978000000000000000e+04,2.978000000000000000e+04,2.979300000000000000e+04,2.978500000000000000e+04,2.980400000000000000e+04,2.979500000000000000e+04,2.979100000000000000e+04,2.981300000000000000e+04,2.983800000000000000e+04,2.984200000000000000e+04,2.984000000000000000e+04,2.984000000000000000e+04,2.983000000000000000e+04,2.982100000000000000e+04,2.981000000000000000e+04,2.982100000000000000e+04,2.979300000000000000e+04,2.975000000000000000e+04,2.973300000000000000e+04,2.971800000000000000e+04,2.970300000000000000e+04,2.968100000000000000e+04,2.968500000000000000e+04,2.968100000000000000e+04,2.967700000000000000e+04,2.967000000000000000e+04,2.967200000000000000e+04,2.965700000000000000e+04,2.965700000000000000e+04,2.967900000000000000e+04,2.967500000000000000e+04,2.967000000000000000e+04,2.966800000000000000e+04,2.965900000000000000e+04,2.966400000000000000e+04,2.965500000000000000e+04,2.968500000000000000e+04
3.014800000000000000e+04,3.014200000000000000e+04,3.016300000000000000e+04,3.023300000000000000e+04,3.033700000000000000e+04,3.042600000000000000e+04,3.038200000000000000e+04,3.020300000000000000e+04,2.998600000000000000e+04,2.985500000000000000e+04,2.975900000000000000e+04,2.973700000000000000e+04,2.971600000000000000e+04,2.972900000000000000e+04,2.971100000000000000e+04,2.970900000000000000e+04,2.970900000000000000e+04,2.969800000000000000e+04,2.971600000000000000e+04,2.969600000000000000e+04,2.971100000000000000e+04,2.969600000000000000e+04,2.969600000000000000e+04,2.969000000000000000e+04,2.969600000000000000e+04,2.969800000000000000e+04,2.971100000000000000e+04,2.970500000000000000e+04,2.967500000000000000e+04,2.968100000000000000e+04,2.969600000000000000e+04,2.967500000000000000e+04,2.969600000000000000e+04,2.968500000000000000e+04,2.968500000000000000e+04,2.967900000000000000e+04,2.966400000000000000e+04,2.966800000000000000e+04,2.967700000000000000e+04,2.967500000000000000e+04,2.967000000000000000e+04,2.968300000000000000e+04,2.968500000000000000e+04,2.968300000000000000e+04,2.967700000000000000e+04,2.967000000000000000e+04,2.966400000000000000e+04,2.968300000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.967200000000000000e+04,2.966600000000000000e+04,2.967700000000000000e+04,2.967900000000000000e+04,2.968500000000000000e+04,2.967000000000000000e+04,2.967900000000000000e+04,2.968500000000000000e+04,2.967900000000000000e+04,2.968300000000000000e+04,2.969800000000000000e+04,2.973300000000000000e+04,2.971300000000000000e+04,2.968300000000000000e+04,2.968100000000000000e+04,2.968300000000000000e+04,2.966600000000000000e+04,2.966600000000000000e+04,2.966800000000000000e+04,2.966800000000000000e+04,2.967200000000000000e+04,2.967200000000000000e+04,2.967700000000000000e+04,2.967200000000000000e+04,2.965900000000000000e+04,2.965900000000000000e+04,2.966600000000000000e+04,2.967500000000000000e+04,2.967000000000000000e+04,2.967900000000000000e+04,2.968800000000000000e+04,2.968100000000000000e+04,2.969000000000000000e+04,2.968100000000000000e+04,2.969200000000000000e+04,2.968100000000000000e+04,2.968500000000000000e+04,2.970100000000000000e+04,2.970900000000000000e+04,2.970100000000000000e+04,2.971100000000000000e+04,2.970700000000000000e+04,2.970900000000000000e+04,2.971800000000000000e+04,2.972900000000000000e+04,2.975400000000000000e+04,2.981000000000000000e+04,2.981700000000000000e+04,2.979300000000000000e+04,2.978200000000000000e+04,2.976100000000000000e+04,2.975400000000000000e+04,2.977200000000000000e+04,2.979100000000000000e+04,2.978500000000000000e+04,2.976700000000000000e+04,2.976300000000000000e+04,2.976300000000000000e+04,2.974100000000000000e+04,2.974100000000000000e+04,2.973300000000000000e+04,2.974400000000000000e+04,2.974800000000000000e+04,2.973500000000000000e+04,2.974800000000000000e+04,2.973900000000000000e+04,2.973300000000000000e+04,2.974400000000000000e+04,2.975000000000000000e+04,2.975700000000000000e+04,2.975400000000000000e+04,2.975700000000000000e+04,2.978500000000000000e+04,2.976700000000000000e+04,2.977400000000000000e+04,2.977200000000000000e+04,2.978200000000000000e+04,2.979800000000000000e+04,2.978000000000000000e+04,2.981300000000000000e+04,2.981300000000000000e+04,2.983400000000000000e+04,2.984000000000000000e+04,2.985500000000000000e+04,2.983400000000000000e+04,2.983400000000000000e+04,2.981000000000000000e+04,2.980000000000000000e+04,2.977600000000000000e+04,2.976100000000000000e+04,2.974600000000000000e+04,2.971300000000000000e+04,2.970500000000000000e+04,2.967700000000000000e+04,2.967900000000000000e+04,2.967500000000000000e+04,2.965700000000000000e+04,2.965700000000000000e+04,2.967200000000000000e+04,2.967200000000000000e+04,2.966800000000000000e+04,2.964900000000000000e+04,2.965700000000000000e+04,2.964900000000000000e+04,2.966400000000000000e+04,2.967000000000000000e+04,2.966400000000000000e+04,2.965900000000000000e+04,2.966600000000000000e+04,2.965700000000000000e+04
3.007800000000000000e+04,3.007800000000000000e+04,3.009900000000000000e+04,3.020700000000000000e+04,3.033100000000000000e+04,3.048100000000000000e+04,3.045100000000000000e+04,3.025800000000000000e+04,3.003200000000000000e+04,2.987400000000000000e+04,2.979300000000000000e+04,2.976700000000000000e+04,2.971300000000000000e+04,2.972400000000000000e+04,2.971100000000000000e+04,2.971300000000000000e+04,2.970700000000000000e+04,2.970100000000000000e+04,2.971600000000000000e+04,2.970100000000000000e+04,2.970100000000000000e+04,2.970100000000000000e+04,2.969400000000000000e+04,2.969400000000000000e+04,2.971800000000000000e+04,2.970100000000000000e+04,2.967200000000000000e+04,2.970500000000000000e+04,2.969400000000000000e+04,2.968300000000000000e+04,2.969000000000000000e+04,2.968100000000000000e+04,2.969000000000000000e+04,2.968300000000000000e+04,2.969800000000000000e+04,2.968100000000000000e+04,2.967000000000000000e+04,2.967900000000000000e+04,2.970100000000000000e+04,2.969400000000000000e+04,2.968300000000000000e+04,2.967200000000000000e+04,2.968100000000000000e+04,2.967000000000000000e+04,2.965900000000000000e+04,2.966800000000000000e+04,2.967200000000000000e+04,2.968800000000000000e+04,2.968300000000000000e+04,2.968100000000000000e+04,2.967200000000000000e+04,2.966800000000000000e+04,2.967700000000000000e+04,2.968300000000000000e+04,2.967700000000000000e+04,2.967900000000000000e+04,2.966600000000000000e+04,2.967500000000000000e+04,2.968100000000000000e+04,2.968500000000000000e+04,2.969000000000000000e+04,2.971300000000000000e+04,2.972400000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.967200000000000000e+04,2.967900000000000000e+04,2.968100000000000000e+04,2.966600000000000000e+04,2.965900000000000000e+04,2.967700000000000000e+04,2.968500000000000000e+04,2.967200000000000000e+04,2.967000000000000000e+04,2.965700000000000000e+04,2.967500000000000000e+04,2.967200000000000000e+04,2.966600000000000000e+04,2.967200000000000000e+04,2.967900000000000000e+04,2.968500000000000000e+04,2.968100000000000000e+04,2.968500000000000000e+04,2.968100000000000000e+04,2.968300000000000000e+04,2.968800000000000000e+04,2.967900000000000000e+04,2.970100000000000000e+04,2.970100000000000000e+04,2.970300000000000000e+04,2.969000000000000000e+04,2.971600000000000000e+04,2.970900000000000000e+04,2.970100000000000000e+04,2.971600000000000000e+04,2.974800000000000000e+04,2.978900000000000000e+04,2.980000000000000000e+04,2.980800000000000000e+04,2.979100000000000000e+04,2.977400000000000000e+04,2.977800000000000000e+04,2.977800000000000000e+04,2.977400000000000000e+04,2.977800000000000000e+04,2.975400000000000000e+04,2.976500000000000000e+04,2.974800000000000000e+04,2.974600000000000000e+04,2.975400000000000000e+04,2.974800000000000000e+04,2.973500000000000000e+04,2.973300000000000000e+04,2.972200000000000000e+04,2.974100000000000000e+04,2.976500000000000000e+04,2.976300000000000000e+04,2.975200000000000000e+04,2.976100000000000000e+04,2.977400000000000000e+04,2.976300000000000000e+04,2.977800000000000000e+04,2.977200000000000000e+04,2.975700000000000000e+04,2.977800000000000000e+04,2.977600000000000000e+04,2.978700000000000000e+04,2.978900000000000000e+04,2.979800000000000000e+04,2.979500000000000000e+04,2.980400000000000000e+04,2.983600000000000000e+04,2.983000000000000000e+04,2.985300000000000000e+04,2.982700000000000000e+04,2.981900000000000000e+04,2.979300000000000000e+04,2.977400000000000000e+04,2.975700000000000000e+04,2.972900000000000000e+04,2.971100000000000000e+04,2.971100000000000000e+04,2.968800000000000000e+04,2.968500000000000000e+04,2.965700000000000000e+04,2.966800000000000000e+04,2.964900000000000000e+04,2.967000000000000000e+04,2.966600000000000000e+04,2.967000000000000000e+04,2.966800000000000000e+04,2.967700000000000000e+04,2.969200000000000000e+04,2.966800000000000000e+04,2.965900000000000000e+04,2.965900000000000000e+04,2.967000000000000000e+04,2.966400000000000000e+04,2.965100000000000000e+04,2.966200000000000000e+04
3.001300000000000000e+04,3.002200000000000000e+04,3.005500000000000000e+04,3.016700000000000000e+04,3.032300000000000000e+04,3.046100000000000000e+04,3.047900000000000000e+04,3.030500000000000000e+04,3.005700000000000000e+04,2.987000000000000000e+04,2.978900000000000000e+04,2.975000000000000000e+04,2.972000000000000000e+04,2.970900000000000000e+04,2.970500000000000000e+04,2.969200000000000000e+04,2.971800000000000000e+04,2.969600000000000000e+04,2.971100000000000000e+04,2.970100000000000000e+04,2.969000000000000000e+04,2.969400000000000000e+04,2.968800000000000000e+04,2.969400000000000000e+04,2.970300000000000000e+04,2.970500000000000000e+04,2.968300000000000000e+04,2.968800000000000000e+04,2.968800000000000000e+04,2.969400000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.969400000000000000e+04,2.968100000000000000e+04,2.966600000000000000e+04,2.968800000000000000e+04,2.968500000000000000e+04,2.969600000000000000e+04,2.969600000000000000e+04,2.968500000000000000e+04,2.967200000000000000e+04,2.968800000000000000e+04,2.969000000000000000e+04,2.966800000000000000e+04,2.966800000000000000e+04,2.967200000000000000e+04,2.967700000000000000e+04,2.968300000000000000e+04,2.967200000000000000e+04,2.966200000000000000e+04,2.967200000000000000e+04,2.966800000000000000e+04,2.968300000000000000e+04,2.967900000000000000e+04,2.966800000000000000e+04,2.967500000000000000e+04,2.967900000000000000e+04,2.967000000000000000e+04,2.965900000000000000e+04,2.967200000000000000e+04,2.968300000000000000e+04,2.971300000000000000e+04,2.972900000000000000e+04,2.969200000000000000e+04,2.966600000000000000e+04,2.967500000000000000e+04,2.967200000000000000e+04,2.965700000000000000e+04,2.968300000000000000e+04,2.966400000000000000e+04,2.967500000000000000e+04,2.966200000000000000e+04,2.966400000000000000e+04,2.964200000000000000e+04,2.965500000000000000e+04,2.966800000000000000e+04,2.967000000000000000e+04,2.967700000000000000e+04,2.967700000000000000e+04,2.966800000000000000e+04,2.967700000000000000e+04,2.967700000000000000e+04,2.967700000000000000e+04,2.967200000000000000e+04,2.968100000000000000e+04,2.967500000000000000e+04,2.969000000000000000e+04,2.968800000000000000e+04,2.968800000000000000e+04,2.967700000000000000e+04,2.969600000000000000e+04,2.968500000000000000e+04,2.970100000000000000e+04,2.970300000000000000e+04,2.970100000000000000e+04,2.973300000000000000e+04,2.975900000000000000e+04,2.980000000000000000e+04,2.979500000000000000e+04,2.978500000000000000e+04,2.977600000000000000e+04,2.975000000000000000e+04,2.971800000000000000e+04,2.975400000000000000e+04,2.974400000000000000e+04,2.975000000000000000e+04,2.975000000000000000e+04,2.974400000000000000e+04,2.974100000000000000e+04,2.972900000000000000e+04,2.972900000000000000e+04,2.972900000000000000e+04,2.972000000000000000e+04,2.972200000000000000e+04,2.974400000000000000e+04,2.975200000000000000e+04,2.975900000000000000e+04,2.974100000000000000e+04,2.974600000000000000e+04,2.974800000000000000e+04,2.976100000000000000e+04,2.977000000000000000e+04,2.975400000000000000e+04,2.977800000000000000e+04,2.975000000000000000e+04,2.976500000000000000e+04,2.976700000000000000e+04,2.978200000000000000e+04,2.979100000000000000e+04,2.979100000000000000e+04,2.978700000000000000e+04,2.982300000000000000e+04,2.981700000000000000e+04,2.981500000000000000e+04,2.979300000000000000e+04,2.975400000000000000e+04,2.976700000000000000e+04,2.973100000000000000e+04,2.972600000000000000e+04,2.969000000000000000e+04,2.970700000000000000e+04,2.968500000000000000e+04,2.967200000000000000e+04,2.967500000000000000e+04,2.964600000000000000e+04,2.966600000000000000e+04,2.965300000000000000e+04,2.966400000000000000e+04,2.967900000000000000e+04,2.968500000000000000e+04,2.965900000000000000e+04,2.966800000000000000e+04,2.966400000000000000e+04,2.965700000000000000e+04,2.966800000000000000e+04,2.966400000000000000e+04,2.968100000000000000e+04,2.963800000000000000e+04,2.963500000000000000e+04,2.965300000000000000e+04
